job8978,0,0,36373004288,787895684,0,inputPathRJ8978
job8979,0,0,134217728,333983674,0,inputPathRJ8979
job8980,0,0,34225520640,497452207,0,inputPathRJ8980
job8981,0,0,536870912,691145171,0,inputPathRJ8981
job8982,0,0,25635586048,730548181,0,inputPathRJ8982
job8983,0,0,31541166080,498764590,0,inputPathRJ8983
job8984,0,0,52344913920,762101067,0,inputPathRJ8984
job8985,0,0,11811160064,123654640,0,inputPathRJ8985
job8986,0,0,40667971584,643710870,0,inputPathRJ8986
job8987,0,0,35030827008,743707123,0,inputPathRJ8987
job8988,0,0,56103010304,1042303101,0,inputPathRJ8988
job8989,0,0,1207959552,489546764,0,inputPathRJ8989
job8990,0,0,268435456,1868870670,0,inputPathRJ8990
job8991,0,0,2952790016,477063598,0,inputPathRJ8991
job8992,0,0,2013265920,586323047,0,inputPathRJ8992
job8993,0,0,11140071424,58808336,0,inputPathRJ8993
job8994,0,0,134217728,372916756,0,inputPathRJ8994
job8995,0,0,805306368,1397702283,0,inputPathRJ8995
job8996,0,0,3489660928,0,0,inputPathRJ8996
job8997,0,0,805306368,77300902,0,inputPathRJ8997
job8998,0,0,26709327872,0,0,inputPathRJ8998
job8999,0,0,402653184,232443637,0,inputPathRJ8999
job9000,0,0,2550136832,135642805,0,inputPathRJ9000
job9001,0,0,7247757312,332422873,0,inputPathRJ9001
job9002,0,0,4697620480,460249156,0,inputPathRJ9002
job9003,0,0,40131100672,617260047,0,inputPathRJ9003
job9004,0,0,62411243520,816535003,0,inputPathRJ9004
job9005,0,0,2684354560,282298027,0,inputPathRJ9005
job9006,0,0,268435456,316737939,0,inputPathRJ9006
job9007,0,0,12213813248,0,0,inputPathRJ9007
job9008,0,0,1476395008,514801268,0,inputPathRJ9008
job9009,0,0,6174015488,909674010,0,inputPathRJ9009
job9010,0,0,1073741824,115021932,0,inputPathRJ9010
job9011,0,0,43754979328,515719213,0,inputPathRJ9011
job9012,0,0,5637144576,0,0,inputPathRJ9012
job9013,0,0,20401094656,110367116,0,inputPathRJ9013
job9014,0,0,1342177280,1376316452,0,inputPathRJ9014
job9015,0,0,11542724608,81790338,0,inputPathRJ9015
job9016,0,0,2147483648,762383670,0,inputPathRJ9016
job9017,0,0,805306368,591762913,0,inputPathRJ9017
job9018,0,0,32883343360,1416841368,0,inputPathRJ9018
job9019,0,0,3623878656,0,0,inputPathRJ9019
job9020,0,0,11542724608,751272327,0,inputPathRJ9020
job9021,0,0,939524096,71056704,0,inputPathRJ9021
job9022,0,0,10871635968,124092971,0,inputPathRJ9022
job9023,0,0,805306368,243604696,0,inputPathRJ9023
job9024,0,0,52613349376,701921412,0,inputPathRJ9024
job9025,0,0,1207959552,412683304,0,inputPathRJ9025
job9026,0,0,65900904448,353575050,0,inputPathRJ9026
job9027,0,0,2281701376,411191112,0,inputPathRJ9027
job9028,0,0,45634027520,697179413,0,inputPathRJ9028
job9029,0,0,7113539584,334252974,0,inputPathRJ9029
job9030,0,0,4966055936,0,0,inputPathRJ9030
job9031,0,0,12348030976,1251542733,0,inputPathRJ9031
job9032,0,0,7918845952,1589196975,0,inputPathRJ9032
job9033,0,0,8589934592,1744644459,0,inputPathRJ9033
job9034,0,0,3758096384,605758280,0,inputPathRJ9034
job9035,0,0,11005853696,824267228,0,inputPathRJ9035
job9036,0,0,9529458688,725471970,0,inputPathRJ9036
job9037,0,0,47915728896,186528091,0,inputPathRJ9037
job9038,0,0,9395240960,1886269279,0,inputPathRJ9038
job9039,0,0,8724152320,831459224,0,inputPathRJ9039
job9040,0,0,939524096,2013139488,0,inputPathRJ9040
job9041,0,0,41875931136,762115818,0,inputPathRJ9041
job9042,0,0,1073741824,799449176,0,inputPathRJ9042
job9043,0,0,9797894144,412571003,0,inputPathRJ9043
job9044,0,0,7784628224,626059705,0,inputPathRJ9044
job9045,0,0,134217728,668229959,0,inputPathRJ9045
job9046,0,0,2415919104,739838233,0,inputPathRJ9046
job9047,0,0,28722593792,0,0,inputPathRJ9047
job9048,0,0,6979321856,1490339161,0,inputPathRJ9048
job9049,0,0,66840428544,1035973947,0,inputPathRJ9049
job9050,0,0,11676942336,509360120,0,inputPathRJ9050
job9051,0,0,39996882944,683131627,0,inputPathRJ9051
job9052,0,0,3087007744,1490758415,0,inputPathRJ9052
job9053,0,0,5905580032,1708182287,0,inputPathRJ9053
job9054,0,0,7113539584,788458772,0,inputPathRJ9054
job9055,0,0,671088640,1395746806,0,inputPathRJ9055
job9056,0,0,9663676416,525563647,0,inputPathRJ9056
job9057,0,0,57445187584,0,0,inputPathRJ9057
job9058,0,0,37044092928,1376664204,0,inputPathRJ9058
job9059,0,0,6308233216,227638011,0,inputPathRJ9059
job9060,0,0,134217728,241393821,0,inputPathRJ9060
job9061,0,0,60666413056,772968862,0,inputPathRJ9061
job9062,0,0,10200547328,486658883,0,inputPathRJ9062
job9063,0,0,13019119616,952107123,0,inputPathRJ9063
job9064,0,0,57982058496,227514274,0,inputPathRJ9064
job9065,0,0,56237228032,194085471,0,inputPathRJ9065
job9066,0,0,31138512896,1300215032,0,inputPathRJ9066
job9067,0,0,5368709120,1094904125,0,inputPathRJ9067
job9068,0,0,543984451584,47077765,0,inputPathRJ9068
job9069,0,0,4697620480,354712059,0,inputPathRJ9069
job9070,0,0,11005853696,308833959,0,inputPathRJ9070
job9071,0,0,47647293440,371785818,0,inputPathRJ9071
job9072,0,0,1073741824,15655471,0,inputPathRJ9072
job9073,0,0,268435456,612843964,0,inputPathRJ9073
job9074,0,0,23085449216,0,0,inputPathRJ9074
job9075,0,0,1744830464,54582675,0,inputPathRJ9075
job9076,0,0,3489660928,206046678,0,inputPathRJ9076
job9077,0,0,11274289152,428846556,0,inputPathRJ9077
job9078,0,0,3355443200,0,0,inputPathRJ9078
job9079,0,0,268435456,158910465,0,inputPathRJ9079
job9080,0,0,7113539584,1645704755,0,inputPathRJ9080
job9081,0,0,66035122176,291091951,0,inputPathRJ9081
job9082,0,0,55431921664,772396107,0,inputPathRJ9082
job9083,0,0,60666413056,0,0,inputPathRJ9083
job9084,0,0,6308233216,0,0,inputPathRJ9084
job9085,0,0,21877489664,0,0,inputPathRJ9085
job9086,0,0,11542724608,443231214,0,inputPathRJ9086
job9087,0,0,34225520640,578715702,0,inputPathRJ9087
job9088,0,0,3087007744,147106043,0,inputPathRJ9088
job9089,0,0,4697620480,823523594,0,inputPathRJ9089
job9090,0,0,7650410496,643122821,0,inputPathRJ9090
job9091,0,0,25769803776,1988612431,0,inputPathRJ9091
job9092,0,0,38654705664,408618876,0,inputPathRJ9092
job9093,0,0,44560285696,1826661892,0,inputPathRJ9093
job9094,0,0,22817013760,661972849,0,inputPathRJ9094
job9095,0,0,29259464704,534835704,0,inputPathRJ9095
job9096,0,0,6039797760,0,0,inputPathRJ9096
job9097,0,0,35970351104,264588672,0,inputPathRJ9097
job9098,0,0,134217728,538242519,0,inputPathRJ9098
job9099,0,0,24159191040,307490526,0,inputPathRJ9099
job9100,0,0,15032385536,1338722746,0,inputPathRJ9100
job9101,0,0,1744830464,480765442,0,inputPathRJ9101
job9102,0,0,407619239936,25468749,0,inputPathRJ9102
job9103,0,0,402653184,756865730,0,inputPathRJ9103
job9104,0,0,134217728,409894019,0,inputPathRJ9104
job9105,0,0,5100273664,0,0,inputPathRJ9105
job9106,0,0,62008590336,743984584,0,inputPathRJ9106
job9107,0,0,2550136832,640239272,0,inputPathRJ9107
job9108,0,0,268435456,425766819,0,inputPathRJ9108
job9109,0,0,2281701376,688024593,0,inputPathRJ9109
job9110,0,0,42547019776,614692352,0,inputPathRJ9110
job9111,0,0,40802189312,193455062,0,inputPathRJ9111
job9112,0,0,5502926848,495746807,0,inputPathRJ9112
job9113,0,0,805306368,848760284,0,inputPathRJ9113
job9114,0,0,671088640,374058105,0,inputPathRJ9114
job9115,0,0,8589934592,5132816,0,inputPathRJ9115
job9116,0,0,58921582592,567603796,0,inputPathRJ9116
job9117,0,0,13824425984,653401316,0,inputPathRJ9117
job9118,0,0,48184164352,795883095,0,inputPathRJ9118
job9119,0,0,268435456,0,0,inputPathRJ9119
job9120,0,0,12482248704,1010779268,0,inputPathRJ9120
job9121,0,0,7650410496,70709106,0,inputPathRJ9121
job9122,0,0,939524096,192712526,0,inputPathRJ9122
job9123,0,0,6576668672,640750842,0,inputPathRJ9123
job9124,0,0,36909875200,747394644,0,inputPathRJ9124
job9125,0,0,536870912,514151383,0,inputPathRJ9125
job9126,0,0,5905580032,92962439,0,inputPathRJ9126
job9127,0,0,671088640,727744041,0,inputPathRJ9127
job9128,0,0,10334765056,468542954,0,inputPathRJ9128
job9129,0,0,41339060224,6752097,0,inputPathRJ9129
job9130,0,0,61874372608,1290508245,0,inputPathRJ9130
job9131,0,0,38520487936,1382854394,0,inputPathRJ9131
job9132,0,0,2684354560,426423898,0,inputPathRJ9132
job9133,0,0,65229815808,902169282,0,inputPathRJ9133
job9134,0,0,7381975040,326127083,0,inputPathRJ9134
job9135,0,0,402653184,1519488291,0,inputPathRJ9135
job9136,0,0,6845104128,369474550,0,inputPathRJ9136
job9137,0,0,55431921664,536557676,0,inputPathRJ9137
job9138,0,0,5771362304,9168891,0,inputPathRJ9138
job9139,0,0,536870912,0,0,inputPathRJ9139
job9140,0,0,1610612736,51347959,0,inputPathRJ9140
job9141,0,0,9395240960,720052878,0,inputPathRJ9141
job9142,0,0,3221225472,91672519,0,inputPathRJ9142
job9143,0,0,1207959552,261259423,0,inputPathRJ9143
job9144,0,0,2281701376,362005946,0,inputPathRJ9144
job9145,0,0,39728447488,414403575,0,inputPathRJ9145
job9146,0,0,11945377792,168871147,0,inputPathRJ9146
job9147,0,0,939524096,453450895,0,inputPathRJ9147
job9148,0,0,9395240960,580749565,0,inputPathRJ9148
job9149,0,0,9261023232,346125629,0,inputPathRJ9149
job9150,0,0,61740154880,1736326129,0,inputPathRJ9150
job9151,0,0,16777216000,501289367,0,inputPathRJ9151
job9152,0,0,4160749568,106515682,0,inputPathRJ9152
job9153,0,0,4429185024,655981489,0,inputPathRJ9153
job9154,0,0,63216549888,490018450,0,inputPathRJ9154
job9155,0,0,12079595520,6099976,0,inputPathRJ9155
job9156,0,0,46976204800,382596681,0,inputPathRJ9156
job9157,0,0,1342177280,456727357,0,inputPathRJ9157
job9158,0,0,134217728,757555909,0,inputPathRJ9158
job9159,0,0,536870912,126516047,0,inputPathRJ9159
job9160,0,0,15300820992,834982843,0,inputPathRJ9160
job9161,0,0,4697620480,295298721,0,inputPathRJ9161
job9162,0,0,536870912,349643500,0,inputPathRJ9162
job9163,0,0,7650410496,355534976,0,inputPathRJ9163
job9164,0,0,3221225472,36048597,0,inputPathRJ9164
job9165,0,0,805306368,842613536,0,inputPathRJ9165
job9166,0,0,4563402752,1844227993,0,inputPathRJ9166
job9167,0,0,9395240960,794073547,0,inputPathRJ9167
job9168,0,0,15703474176,28951412,0,inputPathRJ9168
job9169,0,0,32749125632,1109689017,0,inputPathRJ9169
job9170,0,0,10603200512,65769994,0,inputPathRJ9170
job9171,0,0,9126805504,225912807,0,inputPathRJ9171
job9172,0,0,5905580032,607310375,0,inputPathRJ9172
job9173,0,0,11811160064,794718450,0,inputPathRJ9173
job9174,0,0,5502926848,110879359,0,inputPathRJ9174
job9175,0,0,56371445760,62026406,0,inputPathRJ9175
job9176,0,0,10200547328,755172276,0,inputPathRJ9176
job9177,0,0,5637144576,142300946,0,inputPathRJ9177
job9178,0,0,29662117888,39498661,0,inputPathRJ9178
job9179,0,0,40131100672,28168089,0,inputPathRJ9179
job9180,0,0,3087007744,1957101932,0,inputPathRJ9180
job9181,0,0,2952790016,803873620,0,inputPathRJ9181
job9182,0,0,268435456,283083455,0,inputPathRJ9182
job9183,0,0,939524096,296353908,0,inputPathRJ9183
job9184,0,0,6845104128,167538543,0,inputPathRJ9184
job9185,0,0,30467424256,206717183,0,inputPathRJ9185
job9186,0,0,35030827008,1464597773,0,inputPathRJ9186
job9187,0,0,21877489664,576305644,0,inputPathRJ9187
job9188,0,0,671088640,590057778,0,inputPathRJ9188
job9189,0,0,10200547328,1498116963,0,inputPathRJ9189
job9190,0,0,28319940608,238606807,0,inputPathRJ9190
job9191,0,0,13287555072,0,0,inputPathRJ9191
job9192,0,0,8724152320,1906953005,0,inputPathRJ9192
job9193,0,0,46976204800,1167790999,0,inputPathRJ9193
job9194,0,0,15032385536,108045809,0,inputPathRJ9194
job9195,0,0,268435456,692365329,0,inputPathRJ9195
job9196,0,0,3892314112,425236741,0,inputPathRJ9196
job9197,0,0,34493956096,678477967,0,inputPathRJ9197
job9198,0,0,1073741824,344175277,0,inputPathRJ9198
job9199,0,0,3221225472,979414946,0,inputPathRJ9199
job9200,0,0,2147483648,765805124,0,inputPathRJ9200
job9201,0,0,1073741824,821205482,0,inputPathRJ9201
job9202,0,0,6979321856,441736396,0,inputPathRJ9202
job9203,0,0,10066329600,1294242559,0,inputPathRJ9203
job9204,0,0,5637144576,0,0,inputPathRJ9204
job9205,0,0,6039797760,0,0,inputPathRJ9205
job9206,0,0,3221225472,707540704,0,inputPathRJ9206
job9207,0,0,939524096,204003801,0,inputPathRJ9207
job9208,0,0,1610612736,723768097,0,inputPathRJ9208
job9209,0,0,55431921664,202383566,0,inputPathRJ9209
job9210,0,0,9261023232,353387521,0,inputPathRJ9210
job9211,0,0,13019119616,830420241,0,inputPathRJ9211
job9212,0,0,671088640,1896081949,0,inputPathRJ9212
job9213,0,0,20669530112,389003930,0,inputPathRJ9213
job9214,0,0,12348030976,501461274,0,inputPathRJ9214
job9215,0,0,44023414784,457268087,0,inputPathRJ9215
job9216,0,0,44962938880,4279663,0,inputPathRJ9216
job9217,0,0,2952790016,298612032,0,inputPathRJ9217
job9218,0,0,10200547328,247924894,0,inputPathRJ9218
job9219,0,0,268435456,29850456,0,inputPathRJ9219
job9220,0,0,402653184,1899556069,0,inputPathRJ9220
job9221,0,0,7381975040,47966306,0,inputPathRJ9221
job9222,0,0,1342177280,1844452254,0,inputPathRJ9222
job9223,0,0,6308233216,549913842,0,inputPathRJ9223
job9224,0,0,1244869427200,859213290,0,inputPathRJ9224
job9225,0,0,689208033280,0,0,inputPathRJ9225
job9226,0,0,56774098944,574988358,0,inputPathRJ9226
job9227,0,0,12482248704,65955382,0,inputPathRJ9227
job9228,0,0,9126805504,0,0,inputPathRJ9228
job9229,0,0,1073741824,7005966,0,inputPathRJ9229
job9230,0,0,44560285696,636033449,0,inputPathRJ9230
job9231,0,0,10200547328,482958690,0,inputPathRJ9231
job9232,0,0,3892314112,699181764,0,inputPathRJ9232
job9233,0,0,9395240960,3617945,0,inputPathRJ9233
job9234,0,0,1073741824,134441341,0,inputPathRJ9234
job9235,0,0,268435456,673576361,0,inputPathRJ9235
job9236,0,0,536870912,109505299,0,inputPathRJ9236
job9237,0,0,12884901888,247611933,0,inputPathRJ9237
job9238,0,0,30333206528,532906252,0,inputPathRJ9238
job9239,0,0,3758096384,355978458,0,inputPathRJ9239
job9240,0,0,1073741824,649551985,0,inputPathRJ9240
job9241,0,0,4160749568,1479006290,0,inputPathRJ9241
job9242,0,0,6039797760,0,0,inputPathRJ9242
job9243,0,0,671088640,610883386,0,inputPathRJ9243
job9244,0,0,2013265920,646262637,0,inputPathRJ9244
job9245,0,0,13153337344,431869229,0,inputPathRJ9245
job9246,0,0,28454158336,489915403,0,inputPathRJ9246
job9247,0,0,4966055936,716535577,0,inputPathRJ9247
job9248,0,0,8187281408,1558684563,0,inputPathRJ9248
job9249,0,0,28319940608,0,0,inputPathRJ9249
job9250,0,0,7650410496,425387966,0,inputPathRJ9250
job9251,0,0,2952790016,232220082,0,inputPathRJ9251
job9252,0,0,11676942336,0,0,inputPathRJ9252
job9253,0,0,4160749568,282594310,0,inputPathRJ9253
job9254,0,0,2013265920,359471728,0,inputPathRJ9254
job9255,0,0,12482248704,145888778,0,inputPathRJ9255
job9256,0,0,55431921664,311060740,0,inputPathRJ9256
job9257,0,0,4160749568,60223260,0,inputPathRJ9257
job9258,0,0,2013265920,197461247,0,inputPathRJ9258
job9259,0,0,1610612736,102532504,0,inputPathRJ9259
job9260,0,0,2684354560,326468492,0,inputPathRJ9260
job9261,0,0,13287555072,20982776,0,inputPathRJ9261
job9262,0,0,15837691904,508203145,0,inputPathRJ9262
job9263,0,0,402653184,0,0,inputPathRJ9263
job9264,0,0,4697620480,211564943,0,inputPathRJ9264
job9265,0,0,134217728,395074936,0,inputPathRJ9265
job9266,0,0,63484985344,586270289,0,inputPathRJ9266
job9267,0,0,3221225472,93022696,0,inputPathRJ9267
job9268,0,0,1073741824,166614058,0,inputPathRJ9268
job9269,0,0,402653184,524366255,0,inputPathRJ9269
job9270,0,0,1073741824,848453516,0,inputPathRJ9270
job9271,0,0,37580963840,74723611,0,inputPathRJ9271
job9272,0,0,5234491392,616050164,0,inputPathRJ9272
job9273,0,0,9663676416,54636837,0,inputPathRJ9273
job9274,0,0,7650410496,747403174,0,inputPathRJ9274
job9275,0,0,9395240960,622139371,0,inputPathRJ9275
job9276,0,0,10737418240,522321087,0,inputPathRJ9276
job9277,0,0,13287555072,14109499,0,inputPathRJ9277
job9278,0,0,4831838208,2084234128,0,inputPathRJ9278
job9279,0,0,1744830464,192067089,0,inputPathRJ9279
job9280,0,0,2281701376,798689396,0,inputPathRJ9280
job9281,0,0,35299262464,417349041,0,inputPathRJ9281
job9282,0,0,46841987072,307488348,0,inputPathRJ9282
job9283,0,0,7784628224,731560708,0,inputPathRJ9283
job9284,0,0,671088640,640922678,0,inputPathRJ9284
job9285,0,0,23219666944,174076497,0,inputPathRJ9285
job9286,0,0,4563402752,728783501,0,inputPathRJ9286
job9287,0,0,12079595520,310226646,0,inputPathRJ9287
job9288,0,0,14763950080,637973766,0,inputPathRJ9288
job9289,0,0,402653184,154837387,0,inputPathRJ9289
job9290,0,0,2684354560,472559596,0,inputPathRJ9290
job9291,0,0,12750684160,600032738,0,inputPathRJ9291
job9292,0,0,45768245248,0,0,inputPathRJ9292
job9293,0,0,33420214272,730147079,0,inputPathRJ9293
job9294,0,0,41607495680,551065131,0,inputPathRJ9294
job9295,0,0,402653184,142647397,0,inputPathRJ9295
job9296,0,0,56371445760,697923382,0,inputPathRJ9296
job9297,0,0,7113539584,0,0,inputPathRJ9297
job9298,0,0,66974646272,2137713329,0,inputPathRJ9298
job9299,0,0,62142808064,269632237,0,inputPathRJ9299
job9300,0,0,7650410496,710649322,0,inputPathRJ9300
job9301,0,0,34359738368,130675639,0,inputPathRJ9301
job9302,0,0,12884901888,128321165,0,inputPathRJ9302
job9303,0,0,43889197056,738923935,0,inputPathRJ9303
job9304,0,0,1207959552,732720382,0,inputPathRJ9304
job9305,0,0,402653184,578513184,0,inputPathRJ9305
job9306,0,0,36104568832,211653270,0,inputPathRJ9306
job9307,0,0,402653184,596426067,0,inputPathRJ9307
job9308,0,0,2415919104,0,0,inputPathRJ9308
job9309,0,0,4563402752,410897395,0,inputPathRJ9309
job9310,0,0,6576668672,551978607,0,inputPathRJ9310
job9311,0,0,63887638528,647610484,0,inputPathRJ9311
job9312,0,0,7381975040,0,0,inputPathRJ9312
job9313,0,0,6576668672,686061797,0,inputPathRJ9313
job9314,0,0,12348030976,344517561,0,inputPathRJ9314
job9315,0,0,4966055936,424378633,0,inputPathRJ9315
job9316,0,0,4026531840,68035659,0,inputPathRJ9316
job9317,0,0,4294967296,720306448,0,inputPathRJ9317
job9318,0,0,2147483648,101572606,0,inputPathRJ9318
job9319,0,0,9395240960,478260746,0,inputPathRJ9319
job9320,0,0,5905580032,1916761300,0,inputPathRJ9320
job9321,0,0,25769803776,629655976,0,inputPathRJ9321
job9322,0,0,10737418240,681165778,0,inputPathRJ9322
job9323,0,0,3758096384,341570892,0,inputPathRJ9323
job9324,0,0,6576668672,137548784,0,inputPathRJ9324
job9325,0,0,134217728,711647238,0,inputPathRJ9325
job9326,0,0,8053063680,802234372,0,inputPathRJ9326
job9327,0,0,1879048192,810377740,0,inputPathRJ9327
job9328,0,0,40533753856,0,0,inputPathRJ9328
job9329,0,0,4697620480,757614159,0,inputPathRJ9329
job9330,0,0,51808043008,445309703,0,inputPathRJ9330
job9331,0,0,60800630784,340810129,0,inputPathRJ9331
job9332,0,0,29259464704,531011003,0,inputPathRJ9332
job9333,0,0,9126805504,810563503,0,inputPathRJ9333
job9334,0,0,134217728,213442092,0,inputPathRJ9334
job9335,0,0,9395240960,821396446,0,inputPathRJ9335
job9336,0,0,7784628224,719885285,0,inputPathRJ9336
job9337,0,0,12482248704,601148068,0,inputPathRJ9337
job9338,0,0,11542724608,205391697,0,inputPathRJ9338
job9339,0,0,10737418240,473834372,0,inputPathRJ9339
job9340,0,0,1073741824,242210135,0,inputPathRJ9340
job9341,0,0,18656264192,243312702,0,inputPathRJ9341
job9342,0,0,1207959552,1958071527,0,inputPathRJ9342
job9343,0,0,7113539584,1763818150,0,inputPathRJ9343
job9344,0,0,33822867456,393894433,0,inputPathRJ9344
job9345,0,0,13019119616,0,0,inputPathRJ9345
job9346,0,0,4026531840,464381136,0,inputPathRJ9346
job9347,0,0,35701915648,0,0,inputPathRJ9347
job9348,0,0,62679678976,31642000,0,inputPathRJ9348
job9349,0,0,35970351104,1664499409,0,inputPathRJ9349
job9350,0,0,5100273664,15293892,0,inputPathRJ9350
job9351,0,0,4563402752,170096024,0,inputPathRJ9351
job9352,0,0,13287555072,189402174,0,inputPathRJ9352
job9353,0,0,58250493952,1537009511,0,inputPathRJ9353
job9354,0,0,5771362304,47011656,0,inputPathRJ9354
job9355,0,0,14092861440,619468315,0,inputPathRJ9355
job9356,0,0,441844760576,485125301,0,inputPathRJ9356
job9357,0,0,17179869184,0,0,inputPathRJ9357
job9358,0,0,12348030976,481866480,0,inputPathRJ9358
job9359,0,0,6979321856,1372810188,0,inputPathRJ9359
job9360,0,0,12750684160,354096514,0,inputPathRJ9360
job9361,0,0,12079595520,688591262,0,inputPathRJ9361
job9362,0,0,48586817536,405159312,0,inputPathRJ9362
job9363,0,0,6979321856,1729441670,0,inputPathRJ9363
job9364,0,0,51673825280,826434445,0,inputPathRJ9364
job9365,0,0,5234491392,1697625560,0,inputPathRJ9365
job9366,0,0,2147483648,1843107989,0,inputPathRJ9366
job9367,0,0,9529458688,659325040,0,inputPathRJ9367
job9368,0,0,12750684160,161738005,0,inputPathRJ9368
job9369,0,0,9797894144,631298976,0,inputPathRJ9369
job9370,0,0,8187281408,113164574,0,inputPathRJ9370
job9371,0,0,134217728,906089670,0,inputPathRJ9371
job9372,0,0,1073741824,495348112,0,inputPathRJ9372
job9373,0,0,30198988800,1750902439,0,inputPathRJ9373
job9374,0,0,5502926848,264163383,0,inputPathRJ9374
job9375,0,0,50734301184,489158321,0,inputPathRJ9375
job9376,0,0,3489660928,237737227,0,inputPathRJ9376
job9377,0,0,12482248704,56639350,0,inputPathRJ9377
job9378,0,0,134217728,12989938,0,inputPathRJ9378
job9379,0,0,536870912,0,0,inputPathRJ9379
job9380,0,0,134217728,449537866,0,inputPathRJ9380
job9381,0,0,602100727808,167005505,0,inputPathRJ9381
job9382,0,0,1476395008,140182956,0,inputPathRJ9382
job9383,0,0,671088640,920461645,0,inputPathRJ9383
job9384,0,0,61203283968,686813430,0,inputPathRJ9384
job9385,0,0,34225520640,419641548,0,inputPathRJ9385
job9386,0,0,1744830464,505063342,0,inputPathRJ9386
job9387,0,0,19730006016,650087159,0,inputPathRJ9387
job9388,0,0,1073741824,0,0,inputPathRJ9388
job9389,0,0,11811160064,0,0,inputPathRJ9389
job9390,0,0,402653184,182980706,0,inputPathRJ9390
job9391,0,0,268435456,189637452,0,inputPathRJ9391
job9392,0,0,1073741824,537048727,0,inputPathRJ9392
job9393,0,0,36238786560,128824985,0,inputPathRJ9393
job9394,0,0,1207959552,255827970,0,inputPathRJ9394
job9395,0,0,56371445760,749632685,0,inputPathRJ9395
job9396,0,0,2684354560,535146959,0,inputPathRJ9396
job9397,0,0,9932111872,563367257,0,inputPathRJ9397
job9398,0,0,4429185024,151199481,0,inputPathRJ9398
job9399,0,0,2281701376,23431797,0,inputPathRJ9399
job9400,0,0,9932111872,188553581,0,inputPathRJ9400
job9401,0,0,134217728,721071142,0,inputPathRJ9401
job9402,0,0,268435456,191636856,0,inputPathRJ9402
job9403,0,0,671088640,347514465,0,inputPathRJ9403
job9404,0,0,51405389824,0,0,inputPathRJ9404
job9405,0,0,268435456,1269738702,0,inputPathRJ9405
job9406,0,0,7918845952,1150703823,0,inputPathRJ9406
job9407,0,0,3623878656,332776281,0,inputPathRJ9407
job9408,0,0,8455716864,0,0,inputPathRJ9408
job9409,0,0,4697620480,0,0,inputPathRJ9409
job9410,0,0,9261023232,22193534,0,inputPathRJ9410
job9411,0,0,1610612736,15326421,0,inputPathRJ9411
job9412,0,0,5771362304,153937828,0,inputPathRJ9412
job9413,0,0,12079595520,0,0,inputPathRJ9413
job9414,0,0,65766686720,261941595,0,inputPathRJ9414
job9415,0,0,7516192768,1950590429,0,inputPathRJ9415
job9416,0,0,36373004288,1465454262,0,inputPathRJ9416
job9417,0,0,3758096384,0,0,inputPathRJ9417
job9418,0,0,11274289152,703723034,0,inputPathRJ9418
job9419,0,0,26843545600,0,0,inputPathRJ9419
job9420,0,0,3087007744,845602317,0,inputPathRJ9420
job9421,0,0,10066329600,394610780,0,inputPathRJ9421
job9422,0,0,536870912,400135613,0,inputPathRJ9422
job9423,0,0,8724152320,1461700336,0,inputPathRJ9423
job9424,0,0,12348030976,0,0,inputPathRJ9424
job9425,0,0,12616466432,278313103,0,inputPathRJ9425
job9426,0,0,40533753856,676473753,0,inputPathRJ9426
job9427,0,0,11140071424,139802060,0,inputPathRJ9427
job9428,0,0,2684354560,796989225,0,inputPathRJ9428
job9429,0,0,536870912,616416128,0,inputPathRJ9429
job9430,0,0,9126805504,2142151891,0,inputPathRJ9430
job9431,0,0,2147483648,530685710,0,inputPathRJ9431
job9432,0,0,7918845952,172757999,0,inputPathRJ9432
job9433,0,0,52747567104,624114814,0,inputPathRJ9433
job9434,0,0,4294967296,0,0,inputPathRJ9434
job9435,0,0,29527900160,100073887,0,inputPathRJ9435
job9436,0,0,40936407040,383632474,0,inputPathRJ9436
job9437,0,0,8455716864,584371512,0,inputPathRJ9437
job9438,0,0,1073741824,462432852,0,inputPathRJ9438
job9439,0,0,11274289152,165836644,0,inputPathRJ9439
job9440,0,0,1342177280,848607086,0,inputPathRJ9440
job9441,0,0,402653184,277324909,0,inputPathRJ9441
job9442,0,0,30601641984,567152715,0,inputPathRJ9442
job9443,0,0,939524096,626203200,0,inputPathRJ9443
job9444,0,0,1093740265472,495238448,0,inputPathRJ9444
job9445,0,0,11945377792,0,0,inputPathRJ9445
job9446,0,0,10200547328,1396421198,0,inputPathRJ9446
job9447,0,0,5637144576,936204122,0,inputPathRJ9447
job9448,0,0,11945377792,1672412414,0,inputPathRJ9448
job9449,0,0,268435456,0,0,inputPathRJ9449
job9450,0,0,43486543872,603636708,0,inputPathRJ9450
job9451,0,0,7650410496,381045823,0,inputPathRJ9451
job9452,0,0,6308233216,1252860060,0,inputPathRJ9452
job9453,0,0,1879048192,814791901,0,inputPathRJ9453
job9454,0,0,10871635968,602097067,0,inputPathRJ9454
job9455,0,0,48318382080,543851038,0,inputPathRJ9455
job9456,0,0,9126805504,842952166,0,inputPathRJ9456
job9457,0,0,13019119616,1512284946,0,inputPathRJ9457
job9458,0,0,9126805504,0,0,inputPathRJ9458
job9459,0,0,36909875200,1900811040,0,inputPathRJ9459
job9460,0,0,5905580032,662144025,0,inputPathRJ9460
job9461,0,0,6576668672,101944882,0,inputPathRJ9461
job9462,0,0,11005853696,1822609262,0,inputPathRJ9462
job9463,0,0,939524096,335319339,0,inputPathRJ9463
